TIME,OUT_T[*C],OUT_H[%],T6[*C],H6[%],T12[*C],H12[%],T18[*C],H18[%],T19[*C],H19[%],T24[*C],H24[%],T25[*C],H25[%],T26[*C],H26[%],LAMP_STATE,FAN_STATE,AC_STATE,HEATER_STATE,M0,M1,M2,M3,M4,M5,M6,M8,M9,M10,M11,M12,M13,M14,M15
2020-02-13 17:35:02.286133,25.0,43.0,31.0,42.0,29.0,43.0,26.0,53.0,34.0,32.0,31.0,33.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:35:13.555504,26.0,44.0,31.0,42.0,29.0,43.0,26.0,53.0,34.0,32.0,31.0,33.0,28.0,39.0,28.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:35:24.829674,26.0,43.0,31.0,42.0,29.0,43.0,26.0,53.0,34.0,32.0,31.0,33.0,28.0,39.0,28.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:35:33.573400,27.0,41.0,31.0,42.0,29.0,43.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:35:44.843686,27.0,40.0,31.0,42.0,30.0,43.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:35:53.585953,28.0,40.0,31.0,42.0,30.0,43.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:36:04.855590,28.0,38.0,31.0,42.0,30.0,43.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,39.0,28.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
TIME,OUT_T[*C],OUT_H[%],T6[*C],H6[%],T12[*C],H12[%],T18[*C],H18[%],T19[*C],H19[%],T24[*C],H24[%],T25[*C],H25[%],T26[*C],H26[%],LAMP_STATE,FAN_STATE,AC_STATE,HEATER_STATE,M0,M1,M2,M3,M4,M5,M6,M8,M9,M10,M11,M12,M13,M14,M15
2020-02-13 17:51:02.602330,28.0,38.0,31.0,42.0,29.0,43.0,26.0,53.0,34.0,33.0,31.0,32.0,28.0,39.0,28.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:51:08.983309,24.0,48.0,26.0,52.0,25.0,50.0,24.0,56.0,28.0,42.0,26.0,45.0,24.0,50.0,25.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:51:15.279582,24.0,48.0,26.0,52.0,25.0,50.0,24.0,56.0,28.0,42.0,26.0,45.0,24.0,50.0,25.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:51:34.216199,24.0,48.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,42.0,26.0,45.0,24.0,50.0,25.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:51:40.512058,24.0,48.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,42.0,26.0,45.0,24.0,50.0,25.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:51:51.982313,24.0,48.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,42.0,26.0,45.0,24.0,50.0,25.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:52:03.376606,24.0,48.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,42.0,26.0,45.0,24.0,50.0,25.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:52:24.982031,24.0,48.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,42.0,26.0,46.0,24.0,50.0,25.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:52:36.339038,24.0,50.0,26.0,52.0,25.0,47.0,24.0,55.0,28.0,42.0,26.0,46.0,24.0,50.0,25.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:52:50.232150,23.0,51.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,26.0,45.0,24.0,50.0,25.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:53:01.628520,23.0,53.0,26.0,52.0,25.0,47.0,24.0,55.0,28.0,43.0,26.0,45.0,24.0,49.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:53:15.520549,23.0,53.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,26.0,46.0,24.0,49.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:53:26.855558,22.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,25.0,45.0,24.0,49.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:53:38.187678,22.0,54.0,26.0,52.0,25.0,47.0,24.0,55.0,28.0,43.0,25.0,45.0,24.0,49.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:53:49.537875,22.0,55.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,25.0,44.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:54:00.878953,22.0,55.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:54:09.728652,22.0,55.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:54:21.080034,22.0,55.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:54:29.899834,22.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:54:38.727029,22.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,28.0,43.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:54:47.567005,22.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:54:56.389446,23.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:55:02.679180,23.0,54.0,26.0,52.0,25.0,49.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:55:09.148473,23.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:55:20.525567,23.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:55:36.937151,23.0,54.0,26.0,52.0,25.0,47.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:55:45.757906,23.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:55:52.041322,23.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:55:58.337900,23.0,54.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:56:12.209949,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:56:21.029867,23.0,53.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:56:29.865555,23.0,53.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:56:43.757483,23.0,53.0,26.0,52.0,25.0,47.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:56:52.585777,23.0,53.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:57:03.950367,23.0,53.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:57:10.240504,23.0,53.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:57:16.536154,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:57:25.357311,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,45.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:57:36.703759,23.0,53.0,26.0,52.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:57:45.528097,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:57:51.888824,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,42.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:58:00.694370,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:58:09.512634,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:58:18.372194,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:58:24.681940,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:58:30.962947,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:58:39.776773,23.0,53.0,26.0,53.0,25.0,47.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 17:58:51.118054,23.0,53.0,26.0,53.0,25.0,47.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:59:02.511814,23.0,53.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:59:11.333987,23.0,53.0,26.0,53.0,25.0,47.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:59:27.737529,23.0,53.0,26.0,53.0,25.0,47.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:59:34.027912,22.0,54.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:59:40.325618,22.0,55.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:59:51.672021,22.0,55.0,25.0,52.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:00:03.028609,22.0,56.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:00:09.409559,22.0,56.0,26.0,53.0,25.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:00:15.687032,22.0,56.0,26.0,53.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:00:27.031024,22.0,56.0,25.0,52.0,25.0,47.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:00:40.892171,22.0,56.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:00:47.181587,22.0,56.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:00:55.989160,22.0,57.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:01:02.307373,22.0,57.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:01:11.131635,22.0,56.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:01:17.430520,22.0,57.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:01:23.727969,22.0,57.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:01:30.022181,22.0,57.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:01:36.307206,22.0,56.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:01:45.116555,22.0,57.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,51.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
TIME,OUT_T[*C],OUT_H[%],T6[*C],H6[%],T12[*C],H12[%],T18[*C],H18[%],T19[*C],H19[%],T24[*C],H24[%],T25[*C],H25[%],T26[*C],H26[%],LAMP_STATE,FAN_STATE,AC_STATE,HEATER_STATE,M0,M1,M2,M3,M4,M5,M6,M8,M9,M10,M11,M12,M13,M14,M15
2020-02-13 18:01:53.935311,22.0,57.0,25.0,52.0,24.0,47.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 18:02:00.237273,22.0,57.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,43.0,25.0,46.0,24.0,50.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TIME,OUT_T[*C],OUT_H[%],T6[*C],H6[%],T12[*C],H12[%],T18[*C],H18[%],T19[*C],H19[%],T24[*C],H24[%],T25[*C],H25[%],T26[*C],H26[%],LAMP_STATE,FAN_STATE,AC_STATE,HEATER_STATE,M0,M1,M2,M3,M4,M5,M6,M8,M9,M10,M11,M12,M13,M14,M15
2020-02-13 18:03:35.882507,22.0,56.0,25.0,52.0,24.0,50.0,24.0,55.0,27.0,44.0,25.0,46.0,24.0,50.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TIME,OUT_T[*C],OUT_H[%],T6[*C],H6[%],T12[*C],H12[%],T18[*C],H18[%],T19[*C],H19[%],T24[*C],H24[%],T25[*C],H25[%],T26[*C],H26[%],LAMP_STATE,FAN_STATE,AC_STATE,HEATER_STATE,M0,M1,M2,M3,M4,M5,M6,M8,M9,M10,M11,M12,M13,M14,M15
2020-02-13 18:05:12.980899,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,27.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-13 18:05:21.804333,22.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:05:30.626271,22.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:05:36.906962,22.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:05:50.774206,23.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:05:57.071825,22.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:06:03.362236,23.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:06:09.664345,22.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:06:15.950129,22.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:06:24.822097,22.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:06:33.670131,22.0,55.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:06:42.478587,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:06:53.835473,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:07:02.647247,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:07:09.290532,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:07:15.591678,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:07:24.417702,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:07:30.742946,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:07:42.089055,22.0,56.0,25.0,53.0,24.0,47.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:07:55.963339,22.0,57.0,25.0,53.0,24.0,47.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:08:02.278124,22.0,57.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:08:08.569798,22.0,57.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:08:14.877009,22.0,57.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:08:23.699712,22.0,57.0,25.0,53.0,24.0,47.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:08:37.574639,22.0,57.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:08:46.396532,22.0,57.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,48.0,23.0,51.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:08:55.216869,22.0,57.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:09:01.507069,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:09:15.396799,22.0,57.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,48.0,23.0,51.0,24.0,52.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:09:21.721944,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,44.0,24.0,48.0,23.0,51.0,24.0,52.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:09:30.541687,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,45.0,24.0,48.0,23.0,51.0,24.0,52.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 18:09:36.834067,22.0,56.0,25.0,53.0,24.0,50.0,24.0,55.0,26.0,45.0,24.0,47.0,23.0,51.0,24.0,52.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
